ID,Prediction
20314,0.3105710485736167
20315,0.19537473456356963
20316,0.42785097055543164
20317,0.23707619284089498
20318,0.3732849601266438
20319,-0.006553063900299361
20320,0.45026696185000536
20321,0.3719949138318366
20322,0.5696957768054648
20323,0.7960091117341267
20324,0.26784074642970146
20325,-0.027153052013026924
20326,0.02513874052240278
20327,0.0514895372540814
20328,0.4349750703893652
20329,0.18990684091048132
20330,0.5210217604637104
20331,0.3590354374175121
20332,0.45317614106352866
20333,0.2694097796984934
20334,0.12948495306850843
20335,-0.00444705173785076
20336,0.21761359244611772
20337,0.41166551316260014
20338,0.4594657303185796
20339,0.4339392152455584
20340,0.1636158031854133
20341,0.33734389620677663
20342,0.1810571605213275
20343,-0.02882976308536328
20344,0.051460463462586536
20345,0.45769164714703053
20346,0.40039526767910316
20347,0.08520488682665206
20348,0.0001925169403323157
20349,0.26871013311127634
20350,0.4054633819786292
20351,-0.08664059149106543
20352,0.3768747204329589
20353,0.8166945432722292
20354,-0.06909125998115312
20355,-0.1363259277756012
20356,-0.0008171992926899185
20357,0.10124199611175827
20358,-0.004552426399325682
20359,0.2237467969537602
20360,0.2812725556800307
20361,0.23462758220016142
20362,0.3797287910622343
20363,0.29848701977797354
20364,0.3262210452974769
20365,0.09677111686274126
20366,0.10430917655597938
20367,0.533241333848025
20368,-0.0762431776815011
20369,-0.06676099174522704
20370,0.034377844755116904
20371,0.2607976210976843
20372,0.7166881471025257
20373,0.7970244686809802
20374,-0.03980876879172232
20375,0.04374372133012813
20376,0.755488953193715
20377,0.10879422789273163
20378,0.060354058567408886
20379,0.07691468740447144
20380,-0.01501233790464157
20381,0.43340062873610585
20382,0.9274264443551891
20383,0.4282360248021078
20384,0.5071451506717409
20385,0.4272468067085059
20386,0.09021641821579313
20387,0.17917175824044235
20388,0.18515819729874616
20389,0.24222698833072728
20390,0.09858516125787514
20391,0.39216839664263986
20392,0.31781332542645185
20393,0.29497204908207375
20394,0.43120893098732793
20395,0.23759051338362092
20396,0.3000298760982204
20397,0.2923313428234351
20398,0.3268256054466858
20399,0.6919660150304594
20400,0.5265878772109722
20401,0.3457950220529953
20402,0.34127875850205275
20403,0.6701003835366153
20404,0.11694565311078531
20405,0.4138593287549809
20406,0.1320731262218398
20407,0.29747695324641604
20408,0.4849866678242976
20409,0.26543840874756636
20410,-0.10296620503394022
20411,0.01035598967170065
20412,-0.1485816214570233
20413,-0.09550250592379202
20414,0.19183235756652248
20415,0.3904696442374606
20416,-0.04158361841359756
20417,0.3559162390768261
20418,0.25434101593183456
20419,0.13078988725973173
20420,0.3746213345393392
20421,-0.10881980525209461
20422,-0.004808968293077698
20423,0.6527431611108245
20424,0.10033123343452272
20425,0.40949589906004097
20426,0.3607473810845042
20427,0.4536101253794828
20428,-0.009639454177655854
20429,0.25784620123732116
20430,0.06893094452011417
20431,0.19236358927166006
20432,0.4598994595927073
20433,0.4556915170332651
20434,0.38138148148759954
20435,0.2877011819252253
20436,0.5241501918444404
20437,0.25450651000172037
20438,0.14491697487062377
20439,0.10479305261568894
20440,0.5046573907277765
20441,0.47894673866157433
20442,0.1254506422537469
20443,0.42703802747922637
20444,0.40516786750644307
20445,0.4614790936333321
20446,-0.03246319215202703
20447,-0.04095976014195535
20448,0.28524917648730685
20449,0.24716694959677665
20450,0.360856829228547
20451,0.02465643597586581
20452,0.5845298600436573
20453,0.026057142487222684
20454,0.1018725541721704
20455,0.16329054949623542
20456,0.4065718539578225
20457,0.07044231194992928
20458,0.055337952940294366
20459,0.046078169897624754
20460,0.44820112994139877
20461,-0.03369136129223532
20462,0.44668999969463474
20463,0.30096656505269404
20464,-0.0658450746674808
20465,0.05720910536732876
20466,-0.09329966784802363
20467,0.5629148156789388
20468,1.315773175037728
20469,0.1948569818409091
20470,0.09974356747132201
20471,0.3463799719172182
20472,0.4718087578885564
20473,0.35243608665743476
20474,0.4866724774408124
20475,0.14872297367189685
20476,0.5584419530883289
20477,0.24523907341352064
20478,0.10986129904802783
20479,0.3593385135395655
20480,0.13840259110279218
20481,0.1278884861175978
20482,0.0019317478940296673
20483,0.1407341832554581
20484,0.16360913357993667
20485,0.40718835881601034
20486,0.29398013501955206
20487,0.1910035541427733
20488,0.2968397079155093
20489,-0.01490862571366372
20490,0.17047602408733964
20491,0.5258182885489244
20492,0.8183800999255717
20493,0.3534233408489166
20494,0.3827027784577797
20495,0.34779178191526794
20496,0.5235682888393949
20497,0.5398985165829302
20498,0.3131256230395625
20499,0.5846197916846843
20500,0.16088408757312264
20501,0.28336020645433346
20502,0.17691966495169076
20503,0.26818104104648194
20504,0.0887872521453254
20505,0.22590288354252405
20506,0.6477157876255013
20507,-0.06120875997342995
20508,1.6710779059926588
20509,-0.0029511956789487204
20510,0.10804236139597659
20511,0.11020455640852339
20512,0.2061661201378882
20513,0.16538336799759662
20514,0.33669050369043574
20515,0.2095922438488227
20516,0.553696161046582
20517,0.07770481602904389
20518,0.7228868031489455
20519,0.31356540084628215
20520,0.4636786294317367
20521,-0.11096894578572722
20522,0.19887811901869895
20523,0.0865228563119585
20524,0.28028667482153435
20525,0.4043584231503336
20526,0.5903432291379694
20527,0.173391207715479
20528,0.22399746751429944
20529,0.24405737843473144
20530,0.11868499895250509
20531,0.3550151676347296
20532,0.6143333253379937
20533,0.44610326551371804
20534,0.4966104169042804
20535,0.5266055786886886
20536,0.32197786336304607
20537,-0.12373957269451616
20538,-0.07597131548763589
20539,0.23661984549422418
20540,0.5104008194403192
20541,0.11257647221440714
20542,0.2321732257218967
20543,0.4545011611041716
20544,0.0638857755266477
20545,0.487528614034938
20546,0.3993350105189902
20547,-0.01699862846540473
20548,0.06749727543949338
20549,0.0640177230095208
20550,0.110256857960294
20551,0.10855145893054918
20552,0.11497947077403231
20553,0.41330289355951616
20554,0.15405201616419562
20555,0.19952788032972146
20556,0.17706104255927102
20557,0.1933293400649962
20558,0.4156089393898318
20559,0.3313543198785641
20560,0.2065608938923803
20561,-0.027620730255832504
20562,0.21463735670044265
20563,0.2598779794942623
20564,0.3820444582476065
20565,0.36778345030738235
20566,0.1580815923816153
20567,0.4241756467677846
20568,0.3667917039311769
20569,0.6201948341989988
20570,0.16611678901463683
20571,0.3981650832971564
20572,-0.10168302391199127
20573,0.3918049720234718
20574,0.3492818077218729
20575,0.005875752448937843
20576,0.4164738581881654
20577,0.1625294815070422
20578,0.04563755426964938
20579,0.16769604188771092
20580,-0.06274278248635484
20581,0.25332479485106146
20582,0.22009983639200909
20583,0.524618810641094
20584,0.0551678275926326
20585,0.2939183821404399
20586,0.1135492038901692
20587,0.01865336374526974
20588,0.07135165173293123
20589,0.47432592280523106
20590,0.2702981450540735
20591,0.4651349382445051
20592,-0.13545025458757062
20593,0.038790184686668006
20594,0.07349330582069996
20595,0.05218351951389136
20596,-0.003854633191551715
20597,0.18960822704972752
20598,-0.02904791301971385
20599,0.3168994343085523
20600,0.03087032820259622
20601,0.10473706337204912
20602,0.22841906462409944
20603,0.45241518862796093
20604,0.34346073498823465
20605,0.44795106044320726
20606,-0.15689494548323674
20607,-0.11261247195245373
20608,0.32007911593564636
20609,0.5208183459528664
20610,-0.054674178343166846
20611,0.2751135774867003
20612,0.03658902331468955
20613,0.25775991088110106
20614,0.2908371094734899
20615,0.31579394565469576
20616,0.16226154163994416
20617,-0.1196169838013904
20618,0.12638551602560905
20619,0.41307527567161717
20620,0.2470652999482358
20621,0.22613309221981404
20622,0.42009814096825887
20623,0.06067835905106711
20624,0.2358578625226887
20625,0.028396339834057198
20626,0.2529458544891597
20627,-0.031422671584871276
20628,0.45270059000463103
20629,0.5946490589548774
20630,0.3775487664848466
20631,0.4143936860803349
20632,-0.00042788470065685535
20633,0.6293872343791529
20634,0.11710261120773352
20635,0.7115095799549358
20636,0.23132698209258176
20637,0.6496894915378182
20638,0.15067724241250635
20639,0.18868251818104625
20640,-0.002292426418576868
20641,-0.028952142366934525
20642,-0.046313566253210314
20643,0.46828547578938506
20644,0.08103299822425672
20645,0.34474113442279264
20646,0.4358902342252118
20647,0.09218431417174094
20648,0.45191636842552824
20649,0.030277882354261654
20650,0.4330054170017299
20651,0.1141783919674986
20652,0.01986651084754476
20653,-0.04985662004401653
20654,0.1180908082374365
20655,0.5707456348138009
20656,0.17816026059961715
20657,-0.4729050583422778
20658,0.3307760923514249
20659,0.46091352600311447
20660,0.4540432616323011
20661,0.09502474694087279
20662,-0.058855814946429275
20663,-0.12695872481259737
20664,0.21812342604294796
20665,0.3390275606893856
20666,0.07837999136791579
20667,-0.035748798306381585
20668,0.504185654461149
20669,0.18723523349897533
20670,0.22295405636413096
20671,0.3619091684923285
20672,1.0043699817793654
20673,0.20982091210870274
20674,0.0971434016160842
20675,-0.2589464854038305
20676,0.015768636960262594
20677,0.35513326627630726
20678,-0.08324147470292237
20679,0.3329049324884103
20680,0.05758674027947311
20681,0.1793281769074128
20682,0.6319602239925945
20683,-0.07242411650285768
20684,0.39443359989425386
20685,0.16881577062023398
20686,-0.031617467270211363
20687,0.20103632937690957
20688,0.24553992659367938
20689,0.2931245789753904
20690,0.2716928164225704
20691,0.47965925393232717
20692,0.24679767029092875
20693,0.20628542021641794
20694,0.008662265885694811
20695,0.11887699607564128
20696,0.11563476057350236
20697,0.6962829755330904
20698,0.32930622974670043
20699,0.3309997108136115
20700,0.7983397852601993
20701,0.58292782579179
20702,0.3932822888359079
20703,-0.025504027415699432
20704,-0.12975869702107898
20705,0.0738689880964713
20706,0.459839649613204
20707,-0.026029033535268087
20708,0.3275026046135028
20709,0.37543868828703014
20710,0.12860689850424267
20711,0.311696657403175
20712,-0.17064120616087503
20713,0.4593957221014666
20714,0.5377440338412343
20715,0.38389839361922534
20716,0.3706965108037357
20717,-0.01554387900711008
20718,0.03439886754383595
20719,0.46940929279004007
20720,0.49874170749253066
20721,0.050359364427002846
20722,0.3230253623370133
20723,-0.08165702636355456
20724,0.48408736907583433
20725,0.1396884961018152
20726,0.11970337972444073
20727,0.18947505413483795
20728,0.06396079283304007
20729,-0.09327036551139278
20730,-0.21327696275286606
20731,0.1666878149724032
20732,-0.03514840398250718
20733,0.29432930301795507
20734,0.6853293170764836
20735,0.33606655963455734
20736,0.15071476865005318
20737,0.14439067175092662
20738,0.28798738760130754
20739,0.6267409195088305
20740,0.1573219604373242
20741,0.1746163267354737
20742,0.505637807357254
20743,0.19515699810747766
20744,0.16058260564156115
20745,-0.18411710692618466
20746,0.43634762736563626
20747,0.2800281838038314
20748,0.48733541813022646
20749,0.5005057107284074
20750,0.07510838128657871
20751,0.2194004035305375
20752,0.21986600184330937
20753,0.24661153395547458
20754,0.3939229044435732
20755,0.26170318708529505
20756,-0.12279651267134725
20757,0.08546193010904801
20758,0.019041699802170187
20759,0.18586442986483026
20760,0.2624909807370211
20761,0.36893763510395006
20762,0.5960472703674439
20763,0.19507186930706039
20764,0.0978672818566168
20765,0.188899712904066
20766,0.5204440826747738
20767,0.4558837920430249
20768,0.2118266235354695
20769,0.4928684004850882
20770,0.2860191366475518
20771,0.28833011153779325
20772,-0.08899594429451024
20773,-0.1175493117963291
20774,0.457252583057006
20775,0.4329441063786572
20776,0.092481371820053
20777,0.19672434580021098
20778,0.6443861638824837
20779,0.19388063853545145
20780,0.05402765918005545
20781,0.4731985223122297
20782,-0.1674341522375058
20783,0.24396605111717196
20784,0.13016754692149513
20785,0.08618625083932643
20786,0.24343129969741073
20787,0.4019211319230365
20788,0.03344257684725277
20789,0.15079806846927718
20790,-0.31642721228477527
20791,0.09004241891225123
20792,-0.23570475501064897
20793,0.15489687345249709
20794,0.47786919545841366
20795,0.015143582652480225
20796,0.21449472685742588
20797,-0.031456199665407525
20798,-0.08048823573237127
20799,0.3008330609864973
20800,0.3451996456151063
20801,0.4474455146667518
20802,0.211722379095649
20803,0.17772913797037482
20804,0.3617489912034568
20805,0.5219788095482196
20806,0.2880585460574877
20807,0.18168209411280736
20808,0.829579161663855
20809,0.3574420084702245
20810,0.22157890672215175
20811,0.17200756951004265
20812,0.5389595887214534
20813,0.08097258365954269
20814,0.25204455500861184
20815,0.18128965681356016
20816,0.32300717712937776
20817,-0.15774064603449484
20818,0.21878566786229098
20819,0.625903107642953
20820,0.0032024584255864463
20821,-0.11209076443685774
20822,0.4567658858895012
20823,-0.10598827419122615
20824,0.07725375325371686
20825,0.11570841392079442
20826,0.067949271602262
20827,0.30441606673798627
20828,0.16050047958687105
20829,0.04048535195782624
20830,0.15827541724825336
20831,0.2055200083080679
20832,0.0676870499150726
20833,0.2214944728519796
20834,-0.09890078944748074
20835,0.32539475185568084
20836,0.25346516738352876
20837,0.27641834681162114
20838,0.25508889486886316
20839,0.4734728345459418
20840,0.3505625490601686
20841,0.5394828695696121
20842,-0.2513011489433409
20843,0.13416496942998918
20844,0.6822719012347731
20845,-0.04056905989189327
20846,-0.2978950008229151
20847,0.32363625301514715
20848,0.01884249393103693
20849,0.3979145484797083
20850,0.31651919726645805
20851,-0.1910804542033782
20852,0.2538885364914037
20853,0.29048678899039243
20854,-0.08792253466476849
20855,0.41222947909671503
20856,0.2498691584273513
20857,0.27737633389240246
20858,0.22542282578181133
20859,0.1395025539807468
20860,0.3324205009359251
20861,0.3690304554527992
20862,-0.0316313163524132
20863,0.322633558789495
20864,0.31198329983444717
20865,0.40737286010094453
20866,0.6181982054026189
20867,0.16206032248684993
20868,0.05208383059761729
20869,0.28386307160249163
20870,0.10520278604923083
20871,0.1193384651947996
20872,0.18843024913654177
20873,0.07887135603845674
20874,0.25480733494202856
20875,0.4072547011260455
20876,0.09894851039085797
20877,0.6285690439341768
20878,0.16487831765243458
20879,0.3253293591044688
20880,0.4544310041293365
20881,0.3573852913486971
20882,0.0531496639861663
20883,0.21349391465846418
20884,0.1374450093377026
20885,0.37440936826132215
20886,0.003907254589958428
20887,0.49279644045717563
20888,0.34986291597804786
20889,0.6166155057008751
20890,0.350359820612653
20891,0.27094211965965637
20892,0.2896030539056944
20893,0.40254428568747463
20894,0.5260574570191815
20895,0.27400579890455345
20896,0.17039802894676065
20897,0.3082974249577983
20898,0.43669995801347655
20899,0.6136428686261295
20900,0.08773951236334715
20901,0.29988067898412163
20902,-0.12235685412938913
20903,1.5082291142344533
20904,0.34981421363952375
20905,0.07032417862848914
